0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,-0.406696031,0.913583758,4.8792950424,3.3137461509,-0.0026343963,0.0468735107,0.6034842584000001,4.7831833525,15.7965105694,0.0003043734,-0.0944957379,0.7796773481,4.7831464165,10.2276406632,-0.0006136087,-0.406696031,0.913583758,4.8792950424,3.3137461509,-0.0026343963,-0.0557480722,-0.1408665595,0.104495091,-0.3161755088,0.1579592592,-0.093540096,0.05,0.0388732184,0.0,0.0
0.0,0.1340027031,0.6935996092,4.7990557284,5.3366251311,0.0008709786999999999,0.029384194,0.6135688603,4.7754308725,25.874216117,0.0001895754,-0.052257514000000005,0.5101199035,4.8297348763,14.381921782300001,-0.0003371453,0.1340027031,0.6935996092,4.7990557284,5.3366251311,0.0008709786999999999,-0.1272129906,0.0627195741,0.1022123484,-0.0738760981,0.0080942016,0.136039989,0.04,0.0380045953,0.0,0.0
0.0,0.0895372207,0.518007897,4.8183337874,7.2302457534,0.0005878975,0.216339669,0.659812126,4.7994642245,2.9430786510000004,0.0014048029999999998,-0.4186906317,0.8730129715,4.8408024945,3.1680190183,-0.0027187703,0.0895372207,0.518007897,4.8183337874,7.2302457534,0.0005878975,-0.0153256581,-0.3515505685,-0.011740328,0.1210470446,0.2580775645,-0.3557992597,0.0,0.035380046,8354.0,2.0
0.0,-0.0058900783,0.6155902895,4.8343036295,161.1982520409,-3.15553441483871e-05,-0.0385649565,0.5068517693,4.8199382999,19.1727942013,-0.0002488062,-0.1530961482,0.6462049424,4.8014580277,6.0553214987,-0.0009877171,-0.0058900783,0.6155902895,4.8343036295,161.1982520409,-3.15553441483871e-05,0.0915066184,-0.0895959745,0.005496928000000001,0.07534450549999999,-0.0667126751,-0.0525649434,0.00990099,0.0345114229,0.0,0.0
0.0,0.2493566625,0.5519151442,4.8160606118,2.2253272102,0.0016363114999999998,0.0986506067,0.5341355663,4.805845519,6.6779785316,0.0006447752,0.1733332306,0.7025702545,4.8338875241000006,3.998105259,0.0011328969,0.2493566625,0.5519151442,4.8160606118,2.2253272102,0.0016363114999999998,0.0752220448,0.0701662609,0.1006295207,0.1881088241,0.2091495526,0.1573447189,0.0,0.036248669,0.0,0.0
0.0,0.046044262,0.479609984,4.7414993485000005,14.028978687,0.0003035049,-0.049297315,0.5940786307,4.7226816455,16.4060106989,-0.0003180472,0.0117979269,0.4611545123,4.8016997792,56.880540006000004,7.61156574193547e-05,0.046044262,0.479609984,4.7414993485000005,14.028978687,0.0003035049,0.0790036647,-0.1966288032,-0.1144963729,0.1485820734,0.017805828899999997,-0.045497505,0.0,0.0373881531,172158.0,2.0
0.0,0.1023240711,0.6338173528000001,4.8725784435,6.909461452,0.0006753142,0.3176961299,0.6273952364000001,4.8331472949,1.7020205218,0.0020764453,-0.7953490911,1.1282713618,4.8399345828,2.4021062318,-0.0051983601,0.1023240711,0.6338173528000001,4.8725784435,6.909461452,0.0006753142,0.1498133391,-0.15540161519999998,-0.139356449,0.2633735501,0.2344925139,-0.5031429905,0.0,0.0382567762,0.0,0.0
0.0,0.0306332035,0.5239519861,4.8028014611000005,22.1594585604,0.0002040787,-0.1108041738,0.6256981629,4.7935135971,7.930330955700001,-0.0007148656,-0.0526666047,0.53039638,4.8092072512,14.5567064624,-0.0003397845,0.0306332035,0.5239519861,4.8028014611000005,22.1594585604,0.0002040787,0.0822290145,-0.0136514825,-0.06424490599999999,-0.0524650878,-0.0355265037,-0.1854340558,0.00990099,0.0373881531,0.0,0.0
0.0,-0.1592798728,0.5371907922,4.806651502,5.3643456141,-0.0010345155,-0.0489885031,1.0057483164,4.8636050891,21.4745762061,-0.0003201863,-0.2748383711,1.058709735,4.824123957099999,4.7738356057,-0.0017963292000000004,-0.1592798728,0.5371907922,4.806651502,5.3643456141,-0.0010345155,-0.0523339905,-0.15676022369999998,0.0972839752,-0.1740304394,0.14636749289999998,-0.2918434891,0.0,0.037369473,0.0,0.0
0.0,-0.1267363564,0.5037685374,4.8449993125,6.3552586234,-0.0008164763,0.3266942125,0.6799807481,4.8551195623000005,1.7003584933000002,0.002121391,-0.0255794086,0.5595491073,4.7935357183,29.9915936369,-0.00016610009999999998,-0.1267363564,0.5037685374,4.8449993125,6.3552586234,-0.0008164763,0.025646311,-0.2237230596,0.0845692942,-0.1608989598,0.2119233055,-0.17271196530000002,0.0,0.0362113089,0.0,0.0
0.0,0.055780790700000006,0.4642068356,4.8472489258,11.318385048800002,0.0003663212,0.092477205,0.5003179134,4.796627433,6.9417636157,0.0005966271,-0.2154969807,0.4912238292,4.8334056959,3.9544384518,-0.0013903031,0.055780790700000006,0.4642068356,4.8472489258,11.318385048800002,0.0003663212,-0.0441120489,0.0877882673,-0.1240317396,-0.0552704505,-0.0767462827,-0.08914215539999999,0.0,0.0341098014,0.0,0.0
0.0,0.0475239226,0.6260806076,4.7476471947,15.515706551,0.0003130511,-0.0376446501,0.5185298399,4.7932005828,19.8488838309,-0.0002428687,-0.017075491499999998,0.5901413454,4.8011730449000005,45.75712050470001,-0.0001101645,0.0475239226,0.6260806076,4.7476471947,15.515706551,0.0003130511,0.0314826397,0.0158329227,-0.1117531918,-0.1051457697,-0.1241428849,0.0516353837,0.0,0.035230605400000004,0.0,0.0
0.0,0.1161737578,0.5218294241,4.759715456,5.4431440341,0.0007608621000000001,0.2319297976,0.5555776548,4.8506220583,2.4691829238,0.0015060376,-0.2604197887,0.4895524089,4.9097985547,3.3879429693,-0.0016910376,0.1161737578,0.5218294241,4.759715456,5.4431440341,0.0007608621000000001,0.0628058724,-0.247891255,-0.1299092777,-0.0858338797,0.017632511200000003,-0.2614783849,0.00990099,0.034922384300000005,0.0,0.0
0.0,0.0007720947,0.3934697058,4.8393394306,353.54443602239996,1.14264174193551e-05,0.072615996,0.5151511783,4.8304966763,9.166614989400001,0.0004684903,0.0600538504,0.5929720309000001,4.8406565193,12.0527941621,0.0003874442,0.0007720947,0.3934697058,4.8393394306,353.54443602239996,1.14264174193551e-05,0.0314083326,0.0235002774,0.1578356577,-0.0753611538,-0.0139123432,0.028899529500000007,0.0,0.0355014664,0.0,0.0
0.0,0.2764706362,0.5733146952,4.8519119178,1.9725481352,0.0018254581,0.2869631632,0.7161627641,4.8724650603,2.1035650018000003,0.0018879155,-0.3996152445,1.1627974183,4.8423590872,3.7784594691,-0.0026290477,0.2764706362,0.5733146952,4.8519119178,1.9725481352,0.0018254581,-0.1852301385,-0.5110914888,0.13697247810000002,0.1059198119,0.3671123373,-0.4317942357,0.0,0.0346328433,0.0,0.0
0.0,-0.2525321424,0.540900404,4.8811175763,3.6607845711,-0.0016548232999999998,-0.4127233392,0.5037149745,4.7956344345,2.432053517,-0.0027152851,-0.3705911368,0.7560971379000001,4.7720968166,3.2178147896,-0.0024380996,-0.2525321424,0.540900404,4.8811175763,3.6607845711,-0.0016548232999999998,-0.110178586,0.0943522708,-0.2019262758,-0.2862995364,-0.2852082817,-0.1805873099,0.0,0.0357536473,0.0,0.0
0.0,0.33628930960000003,0.8573441156,4.8698144447,1.8200752939,0.0022190020000000003,0.4429345276,0.8751145977,4.8469775737,1.1773873491,0.0029140429,0.0860939425,0.6357410638000001,4.7499602127,8.4641967207,0.0005664075,0.33628930960000003,0.8573441156,4.8698144447,1.8200752939,0.0022190020000000003,0.2820894711,0.0017478052,0.0757384062,0.4214301129,0.4058304833,0.08323678030000001,0.04,0.0334092989,0.0,0.0
0.0,0.7641147981,0.8493475701000001,4.8965584396,0.2835635212,0.0050007438000000005,-0.5127496193,0.7464072112000001,4.8898783193,2.5518138645,-0.0033513047,0.3234654147,0.6598315253,4.782909939,1.6998229615,0.002114153,0.7641147981,0.8493475701000001,4.8965584396,0.2835635212,0.0050007438000000005,-0.354652422,-0.0759600022,0.0447260212,0.4725685286,-0.5262401732,0.1869459818,0.0,0.0417499486,0.0,0.0
0.0,-0.9764990559,1.4992770202,4.8344106753,2.48483427,-0.0064177635,-1.0291755718,1.4695015703999998,4.871586210299999,2.3957555752,-0.006770891899999999,-0.3893803931,0.7257018436,4.8733828463,3.0417567911,-0.0025617131,-0.9764990559,1.4992770202,4.8344106753,2.48483427,-0.0064177635,0.5432827856,0.0475775428,-0.099329599,-0.552718995,-0.6750007990000001,-0.2316896928,0.0,0.0411708666,0.0,0.0
0.0,0.8705517337,0.8158666625,4.8797157416,0.1335341824,0.005771859200000001,-0.5825436611,0.7376605039,4.8532339874,2.3367706561,-0.003857905,-0.030444079300000006,0.4944664506000001,4.8079364698,23.8008623278,-0.0002016164,0.8705517337,0.8158666625,4.8797157416,0.1335341824,0.005771859200000001,-0.1192621217,0.0084001744,-0.08430185230000001,0.4294025289,-0.3686289263000001,-0.111145025,0.0,0.0414790877,0.0,0.0
0.0,-0.0019338078,0.4404427332,4.857053837,710.6048996524,-6.1098549084969e-06,-0.1471696922,0.5575651291,4.7946488874,5.8211958919,-0.0009618934,-0.2105159095,0.5176609313,4.8166924917000005,4.1383741499,-0.001375921,-0.0019338078,0.4404427332,4.857053837,710.6048996524,-6.1098549084969e-06,0.0912176484,-0.0693990387,0.187276584,-0.0058145244,-0.0048017704,-0.1006891189,0.0,0.0449629201,0.0,0.0
0.0,-0.1880885926,0.7043701845,4.8457161029,5.3260605101,-0.0012308526,-0.3481581604,0.5532236023,4.8141986957,2.8822219931,-0.0022905142,0.5721445813,0.8536398296,4.8590877145,0.6917930221999999,0.0037641091,-0.1880885926,0.7043701845,4.8457161029,5.3260605101,-0.0012308526,0.0403750397,-0.0983535715,0.0857023348,-0.0969448318,-0.2007275434,0.3401097373,0.0,0.0455420021,0.0,0.0
0.0,0.3135647351,0.526364005,4.860032117099999,1.5818545652,0.0020559721,0.1138296379,0.6728671001000001,4.8521017393,6.3863666081,0.0007439846,-0.4320086987,1.0013443883,4.7922533749000005,3.3190154916,-0.0028235863,0.3135647351,0.526364005,4.860032117099999,1.5818545652,0.0020559721,0.0801160822,-0.161298003,-0.0337638825,0.1630582388,0.2246765409,-0.1734614364,0.0,0.044383838,0.0,0.0
0.0,-0.13776529810000002,0.5459434367,4.8618460379,6.1420816286,-0.0008997783,0.0664841306,1.1967107474,4.8576368868,15.360437416,0.0004373956,0.3114872575,0.5532997397,4.8054151704,1.6451381619999998,0.0020492583,-0.13776529810000002,0.5459434367,4.8618460379,6.1420816286,-0.0008997783,-0.386520425,-0.140499454,-0.1637867778,-0.0880251812,-0.1418849807,0.2627931957,0.0,0.0443651579,0.0,0.0
0.0,0.1761023,0.6058791997999999,4.8453352018,3.6173441124,0.0011500084,-0.310896922,0.8016292121999999,4.8558584398,3.7766683878,-0.0020188112,0.4626074042,0.6794415219,4.9140600473000005,0.9585152965,0.0030039442,0.1761023,0.6058791997999999,4.8453352018,3.6173441124,0.0011500084,-0.2065224409,-0.2319033339,0.1917473763,0.2605247996,-0.4033017624,0.371024653,0.04,0.0414417275,0.0,0.0
0.0,-0.0562854355,0.6171511614,4.8290486843,14.9952868325,-0.0003590028,0.1619489962,0.5987023978,4.7878411362,4.0046029379000005,0.0010516169,0.2189074203,0.6280080971,4.8258275021,2.8283440864,0.0014214768,-0.0562854355,0.6171511614,4.8290486843,14.9952868325,-0.0003590028,-0.0738745832,-0.0807303088,0.0023837736,-0.0053265068,-0.0440341599,0.0368318218,0.03,0.0422543104,0.0,0.0
0.0,-0.08932863769999999,0.5489018140999999,4.7887453010000005,9.1289768833,-0.000581116,0.1348291181,0.6563157717,4.8594799163,5.1989326732,0.0008870337,0.1644736008,0.7619181012999999,4.806755811,4.4347469816,0.0010820632,-0.08932863769999999,0.5489018140999999,4.7887453010000005,9.1289768833,-0.000581116,-0.0046214557,0.0941363176,0.1050725706,-0.1536867607,0.2413566155,0.2480232279,0.00990099,0.0411148264,0.0,0.0
0.0,0.1124651794,0.4683551283,4.8008873878,5.347653169,0.0007367804,-0.137259389,0.53582782,4.827121661600001,6.0656825102999985,-0.0008912947,0.1929197932,0.5750756028,4.7773198406,3.1731721693,0.0012527259,0.1124651794,0.4683551283,4.8008873878,5.347653169,0.0007367804,0.0685630034,0.0469701578,0.0291046259,0.052171029,0.0246807501,0.0314844304,0.0,0.0414043674,0.0,0.0
0.0,-0.3742253332,0.6809335525,4.8561896504,3.0381697701,-0.0024235476,-0.3974855238,0.6573687286,4.8319420988,2.8527858947,-0.0025810748000000003,-0.0377130245,0.5917343932,4.7648139415,21.166677765,-0.0002448898,-0.3742253332,0.6809335525,4.8561896504,3.0381697701,-0.0024235476,0.0413736676,-0.1216015985,-0.1130527135,-0.3917548082,-0.2171149524,0.2034943067,0.00990099,0.0416752284,0.0,0.0
0.0,0.3395493956,0.6986205777,4.8156691913,1.6194237083,0.00224045,0.0438237839,0.8002516375,4.8110081663,19.5184252802,0.0002883144,0.13477613019999998,0.7845128022,4.8416238824,5.6865466684,0.0008866850999999998,0.3395493956,0.6986205777,4.8156691913,1.6194237083,0.00224045,0.0948546058,-0.2504785625,0.0154113616,0.4890419114,-0.0082150181,0.1265183752,0.0,0.0411148264,0.0,0.0
0.0,0.107442039,0.5260758503,4.8244448315,5.9636414461000005,0.0007041625999999999,-0.2247914218,0.6859704084999999,4.8229405293,4.51376501,-0.0014596846,-0.1482467396,0.674004376,4.8438649432,6.3595649035,-0.0009626412,0.107442039,0.5260758503,4.8244448315,5.9636414461000005,0.0007041625999999999,0.0754897295,0.0480075186,-0.080440391,-0.0708335829,-0.0213035511,-0.1323203452,0.0,0.0437206956,0.0,0.0
0.0,-0.3275190934,0.6115462097,4.7986637714,3.1788305914,-0.0021341183,-0.0344853476,0.5238419803000001,4.7935999181,21.7116638267,-0.0002253944,0.1936912968,0.5543720835,4.8500128689,3.1001875107,0.0012659562,-0.3275190934,0.6115462097,4.7986637714,3.1788305914,-0.0021341183,-0.1731102195,0.0154156823,-0.093490636,-0.2364317407,-0.1415326608,0.07864543480000001,0.0,0.0431229335,0.0,0.0
0.0,-0.4262460048,0.9490067627,4.8724929339,3.2670718522000004,-0.0028162053,0.0156888593,0.653639493,4.8419005442000005,50.723675228299996,0.0001038997,0.0221262309,0.6887469761,4.8174744452,36.6780492415,0.0001465313,-0.4262460048,0.9490067627,4.8724929339,3.2670718522000004,-0.0028162053,-0.0206213797,0.008152852,-0.3541112982,-0.3626818032,0.2635419939,0.0758048041,0.0,0.0404236639,24616.0,2.0
0.0,-0.6384792453,1.2295306532,4.8697230224,2.851360876,-0.004193949000000001,0.0596269153,0.5524221504,4.8618255645,11.7220233776,0.0003922823,0.2394857808,0.6209561903999999,4.818080381100001,2.5031681736,0.0015755643,-0.6384792453,1.2295306532,4.8697230224,2.851360876,-0.004193949000000001,0.0387330653,0.1385374374,0.0231311754,-0.4415582216,-0.0590077022,0.2108621144,0.0,0.034903704300000005,547877.0,2.0
0.0,-1.9168237831,121.1639788076,4.8254867475,16.7546314274,-0.0123601599,1.8180175704,31.8722675912,4.844276089,2.5410680895,0.0117291456,-1.5214323802,168.1920618904,4.8592518588,21.4939729698,-0.0098156928,-1.9168237831,121.1639788076,4.8254867475,16.7546314274,-0.0123601599,-0.5092204929999999,0.0513321548,0.0249418665,-0.0493013426,0.0415345681,0.0503307603,0.0,0.033997721,693179.0,6.0
0.0,0.3840689877,3.4203032934,4.9331104601,2.9538091509,0.0024843096,-0.3527509687,3.2107600471,4.8494301335,6.8723909135,-0.0022758127,-0.1932019446,2.1140613798,4.835364466600001,8.980199648200001,-0.0012464642,0.3840689877,3.4203032934,4.9331104601,2.9538091509,0.0024843096,0.1078153984,0.3121853402,0.3767287263,-0.1304242216,-0.0050710661,-0.0261760629,0.0,0.0386116975,0.0,0.0
0.0,-0.0003749898000000001,0.8560399199,4.8217303461,1481.7816867013,4.02587232258126e-06,-0.06300255469999999,0.9603048994,4.8031689161,16.534326535399998,-0.0004064681,0.0624533145,0.7682334793000001,4.843399632,13.158038046500002,0.0004029246,-0.0003749898000000001,0.8560399199,4.8217303461,1481.7816867013,4.02587232258126e-06,-0.1872305594,0.0308166676,-0.2826771442,-0.0019799884,0.0862370703,0.0080296055,0.00990099,0.0280481199,191601.0,4.0
0.0,0.0107326756,0.6332070732,4.8079471744,67.0328929075,7.56882295392255e-05,0.0953269482,0.5108186497,4.8180411038,6.7831943286000005,0.0006150126000000001,0.001318027,0.5839540794,4.825631398500001,579.0182460526,8.503400083871299e-06,0.0107326756,0.6332070732,4.8079471744,67.0328929075,7.56882295392255e-05,-0.0133743481,-0.1322977905,-0.1175792758,0.1114519073,0.0067637722,0.0678261914,0.00990099,0.0254235705,135040.0,2.0
0.0,-1.0868937956,1050.0470908875,4.8132978172000005,62.2458817389,-0.0070512649,1.1431856134,276.6561441855,4.8492917801,2.0833368927,0.0074232831999999985,-16.747107174,819.1565418979,4.896880304100001,30.363614252199998,-0.1087474492,-1.0868937956,1050.0470908875,4.8132978172000005,62.2458817389,-0.0070512649,-0.056951127,0.2274012578,0.20659587,-0.305506644,0.1059426905,-0.1814785827,0.03,0.017624642700000002,246528.0,4.0
0.0,0.4504656772,0.6789152219,4.8097648675,1.0021099663,0.0029701623,-0.0225062369,0.6008269768,4.806304759700001,35.215916380799996,-0.00014806729999999998,-0.7795142712,1.1463205146,4.821082506600001,2.448422874,-0.0051283834,0.4504656772,0.6789152219,4.8097648675,1.0021099663,0.0029701623,0.1393113993,0.1288153373,-0.2418481684,0.2104228032,-0.0613347287,-0.3956246158,0.00990099,0.0262548335,0.0,0.0
0.0,-0.1994074654,0.6309712148,4.8213025493,4.7988623485,-0.0012883667,-0.0959709439,0.5352665667000001,4.8421311265,8.3554259589,-0.0006231879,0.0027142131,0.4252199,4.7930130955,239.5976178101,1.76247605194804e-05,-0.1994074654,0.6309712148,4.8213025493,4.7988623485,-0.0012883667,-0.14775844400000002,0.0557684399,-0.0622291098,-0.2107431904,0.0123458096,0.0184928634,0.0,0.0265256944,0.0,0.0
0.0,-0.0412665094,0.4371803047,4.7944754694,17.0815003592,-0.0002597904,-0.015360866,0.4652525651,4.8082674335,45.0868418926,-9.91023612258066e-05,-0.0247087036,0.4886819573,4.7776411085,28.9911447774,-0.000159411,-0.0412665094,0.4371803047,4.7944754694,17.0815003592,-0.0002597904,0.0282905877,-0.08103648570000001,-0.0778037721,0.06117909780000001,-0.1173016429,0.0188978653,0.0,0.0259279323,0.0,0.0
0.0,-0.0121093662,0.5489946275,4.7921845278,67.43022520699999,-7.1679781612903e-05,0.0112175961,0.5165030972,4.8200284937,63.348703958,7.23715877419352e-05,0.012554226000000002,0.5222688846,4.7997146827,56.8421912021,8.0995e-05,-0.0121093662,0.5489946275,4.7921845278,67.43022520699999,-7.1679781612903e-05,-0.0590104258,0.0479828217,-0.118241465,-0.011237561,-0.046194882,-0.06432440240000001,0.0,0.0270860964,0.0,0.0
0.0,-0.2454621284,0.7184390576999999,4.8239882047,4.3160042773,-0.0015874229,0.1085445248,0.4492977283,4.822103316600001,5.5054880296,0.0007048346000000001,-0.057911832300000014,0.6179114432,4.7501293246,14.359950395999999,-0.0003760509,-0.2454621284,0.7184390576999999,4.8239882047,4.3160042773,-0.0015874229,-0.013693833600000002,-0.056778098,-0.0784683916,-0.15410682650000002,0.0384209831,0.0129214923,0.0,0.0262174733,0.0,0.0
0.0,0.0028564915,0.4762228169,4.8610629772000005,178.2985108646,2.48741387096776e-05,-0.0428672038,0.4118287469,4.8376568999,15.612355516300001,-0.0002765626,-0.0183543857,0.6267461923,4.8016883543,43.92438489479999,-0.0001184154,0.0028564915,0.4762228169,4.8610629772000005,178.2985108646,2.48741387096776e-05,-0.1003649197,-0.1039725287,-0.0578947047,-0.0526219674,0.0046384928,-0.0267751326,0.0,0.0270860964,0.0,0.0
0.0,-0.5005227161,0.6396021943,4.7973769762,2.4038705502,-0.0032863402,-0.3892349445,0.8385072236,4.8602850123,3.2702071876,-0.0025607562,0.0118074877,0.5112323247999999,4.846917642,59.840277390299995,7.768083993421059e-05,-0.5005227161,0.6396021943,4.7973769762,2.4038705502,-0.0032863402,0.1577745145,-0.0931601143,0.0111422511,-0.3095076653,-0.4574833685,-0.0975236452,0.0,0.025619711200000003,0.0,0.0
0.0,-0.9953301436,0.9643724861,4.858081251000001,1.9763369033,-0.006584974499999999,0.167300435,0.7289087489,4.8736209596,4.2499426771,0.0011079499,-0.9011287127,0.6886219915999999,4.8081524463,1.7575366926,-0.0059677398,-0.9953301436,0.9643724861,4.858081251000001,1.9763369033,-0.006584974499999999,-0.2065708911,0.1769297719,0.1359656655,-0.630179531,0.299890981,-0.2349507741,0.0,0.0267778753,0.0,0.0
0.0,-0.0197691086,0.65618842,4.7895087975,43.966766039300005,-0.0001210975,0.0132307054,0.4422372762,4.8316711866,49.597621692299995,8.535938981290309e-05,0.0006905202000000001,0.5885640507,4.7847749269,1110.2491752672,4.455e-06,-0.0197691086,0.65618842,4.7895087975,43.966766039300005,-0.0001210975,-0.1992060698,0.1626448567,0.0589570302,0.0851281285,-0.0349364016,0.1655090046,0.0,0.0256010311,0.0,0.0
0.0,-0.1918741762,0.7091346992,4.7866041666,5.2547778177,-0.0012394492,-0.1203704851,0.5028939987,4.827536239700001,6.6011636402,-0.0007816265,0.1499453188,0.5111661840999999,4.8359989568,4.053750653,0.0009736709,-0.1918741762,0.7091346992,4.7866041666,5.2547778177,-0.0012394492,0.1573737843,-0.1031819256,-0.1434590951,-0.150442759,-0.14883662849999998,0.3008796957,0.0,0.0256010311,0.0,0.0
